"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"40","konflikter","no",1,41,"konflikter,",13.1198062896729,4.6280574798584,7.15850019454956,"konflikter,",457.375,257.875,205.25,"taint_none",4.24,10,0.98037326335907,2.49671220779419,7.17,5.03,2,7,1.53323793411255,4.35454797744751,4.83657836914062,7.5718207359314,1,1
"41","og","no",1,42,"og",1.14106559753418,3.84703874588013,7.12849569320679,"og",35.53125,35.53125,35.53125,"taint_none",7.46,2,13.1198062896729,0.98037326335907,4.24,7.17,10,2,4.6280574798584,1.53323793411255,7.15850019454956,4.83657836914062,1,1
"42","derav","no",1,43,"derav",10.5124979019165,5.51137399673462,7.89304065704346,"derav",384,331.5625,250.59375,"taint_none",4.09,5,1.14106559753418,13.1198062896729,7.46,4.24,2,10,3.84703874588013,4.6280574798584,7.12849569320679,7.15850019454956,1,1
"43","fred","no",1,44,"fred",8.26168537139893,5.42230987548828,7.80363655090332,"fred",277.78125,223.78125,198.53125,"taint_none",4.81,4,10.5124979019165,1.14106559753418,4.09,7.46,5,2,5.51137399673462,3.84703874588013,7.89304065704346,7.12849569320679,1,1
"44","og","no",1,45,"og",1.42996549606323,3.26930999755859,6.06775331497192,"og",115.5,97.0625,97.0625,"taint_none",7.46,2,8.26168537139893,10.5124979019165,4.81,4.09,4,5,5.42230987548828,5.51137399673462,7.80363655090332,7.89304065704346,1,1
"45","krig","no",1,46,"krig.",3.35731634497643,5.14961051940918,7.46285581588745,"krig.",264.1875,208.6875,183.03125,"taint_none",5.01,4,1.42996549606323,8.26168537139893,7.46,4.81,2,4,3.26930999755859,5.42230987548828,6.06775331497192,7.80363655090332,1,1
"46","Dører","no",1,47,"Dører",14.0800113677979,3.95220041275024,6.96719741821289,"Dører",403.28125,299.25,219.25,"taint_none",4.17,5,3.35731634497643,1.42996549606323,5.01,7.46,4,2,5.14961051940918,3.26930999755859,7.46285581588745,6.06775331497192,1,1
"47","til","no",1,48,"til",5.83145809173584,5.01742172241211,7.66198205947876,"til",210.8125,149.65625,142.5625,"taint_none",7.21,3,14.0800113677979,3.35731634497643,4.17,5.01,5,4,3.95220041275024,5.14961051940918,6.96719741821289,7.46285581588745,1,1
"48","tempelet","no",1,49,"tempelet",9.71925735473633,5.48224258422852,8.05610847473145,"tempelet",514.34375,313.5625,229.96875,"taint_none",3.59,8,5.83145809173584,14.0800113677979,7.21,4.17,3,5,5.01742172241211,3.95220041275024,7.66198205947876,6.96719741821289,1,1
"49","hans","no",1,50,"hans",5.26359748840332,4.68198108673096,7.43727922439575,"hans",195.59375,163.21875,157.21875,"taint_none",5.85,4,9.71925735473633,5.83145809173584,3.59,7.21,8,3,5.48224258422852,5.01742172241211,8.05610847473145,7.66198205947876,1,1
"50","var","no",1,51,"var",2.82913541793823,4.47590303421021,7.0690336227417,"var",172.90625,165.4375,152.875,"taint_none",6.79,3,5.26359748840332,9.71925735473633,5.85,3.59,4,8,4.68198108673096,5.48224258422852,7.43727922439575,8.05610847473145,1,1
"51","åpen","no",1,52,"åpen",8.77615737915039,6.68795204162598,8.47100257873535,"åpen",305.84375,213.5625,195.78125,"taint_none",4.99,4,2.82913541793823,5.26359748840332,6.79,5.85,3,4,4.47590303421021,4.68198108673096,7.0690336227417,7.43727922439575,1,1
"52","under","no",1,53,"under",7.75016069412231,2.45233535766602,6.03507947921753,"under",299.46875,219.75,198.3125,"taint_none",5.96,5,8.77615737915039,2.82913541793823,4.99,6.79,4,3,6.68795204162598,4.47590303421021,8.47100257873535,7.0690336227417,1,1
"53","krigstider","no",1,54,"krigstider",13.1317806243896,6.21411991119385,7.99107694625854,"krigstider",513.40625,333.1875,215.375,"taint_none",1.95,10,7.75016069412231,8.77615737915039,5.96,4.99,5,4,2.45233535766602,6.68795204162598,6.03507947921753,8.47100257873535,1,1
"54","og","no",1,55,"og",1.98822212219238,2.06653499603271,5.13426399230957,"og",74.3125,55.75,55.75,"taint_none",7.46,2,13.1317806243896,7.75016069412231,1.95,5.96,10,5,6.21411991119385,2.45233535766602,7.99107694625854,6.03507947921753,1,1
"55","lukket","no",1,56,"lukket",9.00784397125244,6.51336288452148,8.36323070526123,"lukket",346.8125,285.8125,234.40625,"taint_none",4.41,6,1.98822212219238,13.1317806243896,7.46,1.95,2,10,2.06653499603271,6.21411991119385,5.13426399230957,7.99107694625854,1,1
"56","under","no",1,57,"under",5.71527481079102,4.91080141067505,7.34851741790771,"under",195.5625,177.15625,160.8125,"taint_none",5.96,5,9.00784397125244,1.98822212219238,4.41,7.46,6,2,6.51336288452148,2.06653499603271,8.36323070526123,5.13426399230957,1,1
"57","fredstider","no",1,58,"fredstider.",11.0002417564392,4.65689754486084,7.39036512374878,"fredstider.",731.84375,621.625,166.96875,"taint_none",0,10,5.71527481079102,9.00784397125244,5.96,4.41,5,6,4.91080141067505,6.51336288452148,7.34851741790771,8.36323070526123,1,1
"58","Som","no",1,59,"Som",5.12443733215332,4.42629241943359,7.14444017410278,"Som",182.5,156.65625,122.4375,"taint_none",7.23,3,11.0002417564392,5.71527481079102,0,5.96,10,5,4.65689754486084,4.91080141067505,7.39036512374878,7.34851741790771,1,1
"59","portenes","no",1,60,"portenes",15.3849124908447,5.91387748718262,8.10300827026367,"portenes",746.25,390.90625,218.21875,"taint_none",0,8,5.12443733215332,11.0002417564392,7.23,0,3,10,4.42629241943359,4.65689754486084,7.14444017410278,7.39036512374878,1,1
"60","gud","no",1,61,"gud",3.70439004898071,5.54308223724365,7.67878389358521,"gud",240.78125,173.46875,155.5,"taint_none",5.1,3,15.3849124908447,5.12443733215332,0,7.23,8,3,5.91387748718262,4.42629241943359,8.10300827026367,7.14444017410278,1,1
"61","ble","no",1,62,"ble",2.92684817314148,4.66417598724365,7.21566534042358,"ble",216.9375,178,169,"taint_none",6.55,3,3.70439004898071,15.3849124908447,5.1,0,3,8,5.54308223724365,5.91387748718262,7.67878389358521,8.10300827026367,1,1
"62","han","no",1,63,"han",1.08804869651794,2.02119636535645,6.54383754730225,"han",163.03125,144.0625,144.0625,"taint_none",6.67,3,2.92684817314148,3.70439004898071,6.55,5.1,3,3,4.66417598724365,5.54308223724365,7.21566534042358,7.67878389358521,1,1
"63","også","no",1,64,"også",3.1657133102417,5.77040100097656,7.51640319824219,"også",188.5,175.21875,153.96875,"taint_none",6.53,4,1.08804869651794,2.92684817314148,6.67,6.55,3,3,2.02119636535645,4.66417598724365,6.54383754730225,7.21566534042358,1,1
"64","sett","no",1,65,"sett",4.42394924163818,4.53267097473145,7.07108497619629,"sett",196.625,190.78125,182,"taint_none",5.91,4,3.1657133102417,1.08804869651794,6.53,6.67,4,3,5.77040100097656,2.02119636535645,7.51640319824219,6.54383754730225,1,1
"65","på","no",1,66,"på",0.416178852319717,1.56095254421234,4.82616138458252,"på",167.4375,146.34375,146.34375,"taint_none",7.24,2,4.42394924163818,3.1657133102417,5.91,6.53,4,4,4.53267097473145,5.77040100097656,7.07108497619629,7.51640319824219,1,1
"66","som","no",1,67,"som",0.0866064578294754,0.582323968410492,4.76446056365967,"som",151.65625,129.65625,124.09375,"taint_none",7.23,3,0.416178852319717,4.42394924163818,7.24,5.91,2,4,1.56095254421234,4.53267097473145,4.82616138458252,7.07108497619629,1,1
"67","en","no",1,68,"en",0.582692861557007,3.07956719398499,6.92790746688843,"en",137.53125,123.75,123.75,"taint_none",7.2,2,0.0866064578294754,0.416178852319717,7.23,7.24,3,2,0.582323968410492,1.56095254421234,4.76446056365967,4.82616138458252,1,1
"68","som","no",1,69,"som",5.44427299499512,5.96854400634766,7.79265022277832,"som",236.09375,172,172,"taint_none",7.23,3,0.582692861557007,0.0866064578294754,7.2,7.23,2,3,3.07956719398499,0.582323968410492,6.92790746688843,4.76446056365967,1,1
"69","kunne","no",1,70,"kunne",1.70003354549408,5.11993837356567,7.5347466468811,"kunne",228.125,188.78125,175.375,"taint_none",6.07,5,5.44427299499512,0.582692861557007,7.23,7.2,3,2,5.96854400634766,3.07956719398499,7.79265022277832,6.92790746688843,1,1
"70","gå","no",1,71,"gå",4.87234592437744,5.92659711837769,7.45292568206787,"gå",105.6875,96.5,96.5,"taint_none",5.95,2,1.70003354549408,5.44427299499512,6.07,7.23,5,3,5.11993837356567,5.96854400634766,7.5347466468811,7.79265022277832,1,1
"71","inn","no",1,72,"inn",3.65209674835205,4.14431953430176,6.5406174659729,"inn",223.96875,209.25,193.21875,"taint_none",6.26,3,4.87234592437744,1.70003354549408,5.95,6.07,2,5,5.92659711837769,5.11993837356567,7.45292568206787,7.5347466468811,1,1
"72","og","no",1,73,"og",4.02162837982178,0.846783459186554,4.92351722717285,"og",148.25,129.90625,129.90625,"taint_none",7.46,2,3.65209674835205,4.87234592437744,6.26,5.95,3,2,4.14431953430176,5.92659711837769,6.5406174659729,7.45292568206787,1,1
"73","ut","no",1,74,"ut",2.52878308296204,5.50849437713623,7.36625623703003,"ut",154.875,148.53125,148.53125,"taint_none",6.51,2,4.02162837982178,3.65209674835205,7.46,6.26,2,3,0.846783459186554,4.14431953430176,4.92351722717285,6.5406174659729,1,1
"74","av","no",1,75,"av",0.298986256122589,1.39299070835114,4.97422981262207,"av",124.3125,111.90625,103.40625,"taint_none",7.17,2,2.52878308296204,4.02162837982178,6.51,7.46,2,2,5.50849437713623,0.846783459186554,7.36625623703003,4.92351722717285,1,1
"75","husenes","no",1,76,"husenes",14.6915364265442,5.76642656326294,7.7266583442688,"husenes",646.375,424.875,256.03125,"taint_none",1.84,7,0.298986256122589,2.52878308296204,7.17,6.51,2,2,1.39299070835114,5.50849437713623,4.97422981262207,7.36625623703003,1,1
"76","dører","no",1,77,"dører.",4.56739336252213,5.64531803131104,7.55671119689941,"dører.",359.28125,268.40625,207.875,"taint_none",4.17,5,14.6915364265442,0.298986256122589,1.84,7.17,7,2,5.76642656326294,1.39299070835114,7.7266583442688,4.97422981262207,1,1
"77","Janus","no",1,78,"Janus",2.40529124066234,4.21123361587524,6.97486877441406,"Janus",265.59375,239.4375,165.1875,"taint_none",2.82,5,4.56739336252213,14.6915364265442,4.17,1.84,5,7,5.64531803131104,5.76642656326294,7.55671119689941,7.7266583442688,1,1
"78","symboliserte","no",1,79,"symboliserte",8.60053538624197,5.03808689117432,7.40087604522705,"symboliserte",505.40625,489.40625,179.4375,"taint_none",2.43,12,2.40529124066234,4.56739336252213,2.82,4.17,5,5,4.21123361587524,5.64531803131104,6.97486877441406,7.55671119689941,1,1
"79","ofte","no",1,80,"ofte",5.63950252532959,6.34813451766968,8.1310396194458,"ofte",282.78125,222.0625,217.625,"taint_none",5.61,4,8.60053538624197,2.40529124066234,2.43,2.82,12,5,5.03808689117432,4.21123361587524,7.40087604522705,6.97486877441406,1,1
"80","endringer","no",1,81,"endringer",10.1980209350586,6.47132778167725,8.22223567962646,"endringer",346.5625,308.9375,226.9375,"taint_none",4.84,9,5.63950252532959,8.60053538624197,5.61,2.43,4,12,6.34813451766968,5.03808689117432,8.1310396194458,7.40087604522705,1,1
"81","og","no",1,82,"og",3.12854552268982,1.78390073776245,4.95359039306641,"og",42,42,42,"taint_none",7.46,2,10.1980209350586,5.63950252532959,4.84,5.61,9,4,6.47132778167725,6.34813451766968,8.22223567962646,8.1310396194458,1,1
"82","overganger","no",1,83,"overganger,",11.8331659734249,7.23941135406494,8.41026782989502,"overganger,",456.875,411.5625,289.1875,"taint_none",3.63,10,3.12854552268982,10.1980209350586,7.46,4.84,2,9,1.78390073776245,6.47132778167725,4.95359039306641,8.22223567962646,1,1
"83","som","no",1,84,"som",2.59815621376038,3.43168497085571,6.94761514663696,"som",137.84375,116.375,116.375,"taint_none",7.23,3,11.8331659734249,3.12854552268982,3.63,7.46,10,2,7.23941135406494,1.78390073776245,8.41026782989502,4.95359039306641,1,1
"84","for","no",1,85,"for",2.67824769020081,6.43907022476196,8.33517742156982,"for",220.65625,195.34375,186.5,"taint_none",7.17,3,2.59815621376038,11.8331659734249,7.23,3.63,3,10,3.43168497085571,7.23941135406494,6.94761514663696,8.41026782989502,1,1
"85","eksempel","no",1,86,"eksempel",0.0798978134989738,0.693825244903564,5.28266334533691,"eksempel",210.40625,161.875,152.0625,"taint_none",5.46,8,2.67824769020081,2.59815621376038,7.17,7.23,3,3,6.43907022476196,3.43168497085571,8.33517742156982,6.94761514663696,1,1
"86","fremgangen","no",1,87,"fremgangen",12.8000612258911,7.15101909637451,8.59745597839355,"fremgangen",401.375,347.96875,244.15625,"taint_none",3.07,10,0.0798978134989738,2.67824769020081,5.46,7.17,8,3,0.693825244903564,6.43907022476196,5.28266334533691,8.33517742156982,1,1
"87","fra","no",1,88,"fra",4.26951169967651,2.55563306808472,5.04474592208862,"fra",149.5,124.65625,123.96875,"taint_none",6.79,3,12.8000612258911,0.0798978134989738,3.07,5.46,10,8,7.15101909637451,0.693825244903564,8.59745597839355,5.28266334533691,1,1
"88","en","no",1,89,"en",3.75307965278625,7.20468950271606,8.60320663452148,"en",217.09375,147.03125,140.34375,"taint_none",7.2,2,4.26951169967651,12.8000612258911,6.79,3.07,3,10,2.55563306808472,7.15101909637451,5.04474592208862,8.59745597839355,1,1
"89","tilstand","no",1,90,"tilstand",7.62802886962891,7.03020715713501,8.29652309417725,"tilstand",457.3125,295.125,226.4375,"taint_none",4.52,8,3.75307965278625,4.26951169967651,7.2,6.79,2,3,7.20468950271606,2.55563306808472,8.60320663452148,5.04474592208862,1,1
"90","til","no",1,91,"til",1.26739895343781,1.85224747657776,5.39154958724976,"til",145.5,137.96875,126.40625,"taint_none",7.21,3,7.62802886962891,3.75307965278625,4.52,7.2,8,2,7.03020715713501,7.20468950271606,8.29652309417725,8.60320663452148,1,1
"91","en","no",1,92,"en",0.378012537956238,1.85744881629944,6.46963357925415,"en",140,108.71875,108.71875,"taint_none",7.2,2,1.26739895343781,7.62802886962891,7.21,4.52,3,8,1.85224747657776,7.03020715713501,5.39154958724976,8.29652309417725,1,1
"92","annen","no",1,93,"annen,",4.08942317962646,6.22449588775635,7.86762619018555,"annen,",228.3125,194.1875,178.375,"taint_none",5.6,5,0.378012537956238,1.26739895343781,7.2,7.21,2,3,1.85744881629944,1.85224747657776,6.46963357925415,5.39154958724976,1,1
"93","fra","no",1,94,"fra",5.77095746994019,4.49697971343994,7.52594470977783,"fra",170.75,159.75,136.03125,"taint_none",6.79,3,4.08942317962646,0.378012537956238,5.6,7.2,5,2,6.22449588775635,1.85744881629944,7.86762619018555,6.46963357925415,1,1
"94","en","no",1,95,"en",1.09125137329102,4.76178598403931,7.81612777709961,"en",152.0625,152.0625,117.15625,"taint_none",7.2,2,5.77095746994019,4.08942317962646,6.79,5.6,3,5,4.49697971343994,6.22449588775635,7.52594470977783,7.86762619018555,1,1
"95","visjon","no",1,96,"visjon",5.89240503311157,6.47076368331909,8.01836967468262,"visjon",324.34375,301.875,215.09375,"taint_none",3.99,6,1.09125137329102,5.77095746994019,7.2,6.79,2,3,4.76178598403931,4.49697971343994,7.81612777709961,7.52594470977783,1,1
"96","til","no",1,97,"til",0.687169194221497,2.27466726303101,5.42867088317871,"til",127.34375,88.40625,84.75,"taint_none",7.21,3,5.89240503311157,1.09125137329102,3.99,7.2,6,2,6.47076368331909,4.76178598403931,8.01836967468262,7.81612777709961,1,1
"97","en","no",1,98,"en",0.268961101770401,1.32142233848572,5.8910870552063,"en",183.34375,135.15625,135.15625,"taint_none",7.2,2,0.687169194221497,5.89240503311157,7.21,3.99,3,6,2.27466726303101,6.47076368331909,5.42867088317871,8.01836967468262,1,1
"98","annen","no",1,99,"annen,",3.30074644088745,5.57393360137939,7.62161254882812,"annen,",158.59375,133.34375,133.34375,"taint_none",5.6,5,0.268961101770401,0.687169194221497,7.2,7.21,2,3,1.32142233848572,2.27466726303101,5.8910870552063,5.42867088317871,1,1
"99","og","no",1,100,"og",1.31083333492279,4.15619325637817,7.21574544906616,"og",60.625,60.625,60.625,"taint_none",7.46,2,3.30074644088745,0.268961101770401,5.6,7.2,5,2,5.57393360137939,1.32142233848572,7.62161254882812,5.8910870552063,1,1
"100","fra","no",1,101,"fra",4.28200531005859,5.53386878967285,7.9956169128418,"fra",222.1875,208.21875,196.15625,"taint_none",6.79,3,1.31083333492279,3.30074644088745,7.46,5.6,2,5,4.15619325637817,5.57393360137939,7.21574544906616,7.62161254882812,1,1
"101","de","no",1,102,"de",5.32157421112061,3.16240692138672,7.26201200485229,"de",182.46875,164.125,153.5,"taint_none",6.93,2,4.28200531005859,1.31083333492279,6.79,7.46,3,2,5.53386878967285,4.15619325637817,7.9956169128418,7.21574544906616,1,1
"102","unges","no",1,103,"unges",8.95374262332916,6.48907852172852,8.07775115966797,"unges",353.75,274.46875,217.3125,"taint_none",3.46,5,5.32157421112061,4.28200531005859,6.93,6.79,2,3,3.16240692138672,5.53386878967285,7.26201200485229,7.9956169128418,1,1
"103","vekst","no",1,104,"vekst",6.29638481140137,5.79328536987305,7.69128274917603,"vekst",308.125,252.4375,236.75,"taint_none",4.66,5,8.95374262332916,5.32157421112061,3.46,6.93,5,2,6.48907852172852,3.16240692138672,8.07775115966797,7.26201200485229,1,1
"104","inn","no",1,105,"inn",6.16105318069458,2.13194179534912,5.62027740478516,"inn",138.78125,123.46875,118.15625,"taint_none",6.26,3,6.29638481140137,8.95374262332916,4.66,3.46,5,5,5.79328536987305,6.48907852172852,7.69128274917603,8.07775115966797,1,1
"105","i","no",1,106,"i",0.216356739401817,1.2199068069458,5.27960872650146,"i",145.21875,118.4375,97.03125,"taint_none",7.48,1,6.16105318069458,6.29638481140137,6.26,4.66,3,5,2.13194179534912,5.79328536987305,5.62027740478516,7.69128274917603,1,1
"106","voksen","no",1,107,"voksen",6.84524059295654,5.75479793548584,7.84945344924927,"voksen",296,258.53125,194.8125,"taint_none",4.63,6,0.216356739401817,6.16105318069458,7.48,6.26,1,3,1.2199068069458,2.13194179534912,5.27960872650146,5.62027740478516,1,1
"107","alder","no",1,108,"alder.",2.78889417648315,1.58530831336975,4.82503414154053,"alder.",210.34375,198.53125,176.46875,"taint_none",4.95,5,6.84524059295654,0.216356739401817,4.63,7.48,6,1,5.75479793548584,1.2199068069458,7.84945344924927,5.27960872650146,1,1
"108","Derfor","no",1,109,"Derfor",5.83937740325928,4.13042593002319,6.98727178573608,"Derfor",308.40625,243.75,217.5625,"taint_none",5.6,6,2.78889417648315,6.84524059295654,4.95,4.63,5,6,1.58530831336975,5.75479793548584,4.82503414154053,7.84945344924927,1,1
"109","var","no",1,110,"var",2.3338406085968,4.46045017242432,7.14403009414673,"var",144.8125,138.625,129.8125,"taint_none",6.79,3,5.83937740325928,2.78889417648315,5.6,4.95,6,5,4.13042593002319,1.58530831336975,6.98727178573608,4.82503414154053,1,1
"110","også","no",1,111,"også",5.22657299041748,3.42971587181091,7.3601541519165,"også",237.40625,190.78125,179.3125,"taint_none",6.53,4,2.3338406085968,5.83937740325928,6.79,5.6,3,6,4.46045017242432,4.13042593002319,7.14403009414673,6.98727178573608,1,1
"111","Janus","no",1,112,"Janus",1.45073243509978,5.72083044052124,8.30371856689453,"Janus",215.34375,180.1875,161.1875,"taint_none",2.82,5,5.22657299041748,2.3338406085968,6.53,6.79,4,3,3.42971587181091,4.46045017242432,7.3601541519165,7.14403009414673,1,1
"112","en","no",1,113,"en",1.99611020088196,5.37382984161377,7.77987766265869,"en",138.125,138.125,127.46875,"taint_none",7.2,2,1.45073243509978,5.22657299041748,2.82,6.53,5,4,5.72083044052124,3.42971587181091,8.30371856689453,7.3601541519165,1,1
"113","gud","no",1,114,"gud",4.91458368301392,5.89805173873901,7.82552242279053,"gud",209.5625,173.84375,146.5,"taint_none",5.1,3,1.99611020088196,1.45073243509978,7.2,2.82,2,5,5.37382984161377,5.72083044052124,7.77987766265869,8.30371856689453,1,1
"114","som","no",1,115,"som",1.25659728050232,2.51878333091736,5.47670269012451,"som",180.0625,169.4375,169.4375,"taint_none",7.23,3,4.91458368301392,1.99611020088196,5.1,7.2,3,2,5.89805173873901,5.37382984161377,7.82552242279053,7.77987766265869,1,1
"115","ble","no",1,116,"ble",2.26532173156738,5.39693450927734,7.51787900924683,"ble",184.34375,167.65625,147.53125,"taint_none",6.55,3,1.25659728050232,4.91458368301392,7.23,5.1,3,3,2.51878333091736,5.89805173873901,5.47670269012451,7.82552242279053,1,1
"116","tilbedt","no",1,117,"tilbedt",5.35608462058008,3.92043352127075,6.80107450485229,"tilbedt",470.0625,338.28125,236.90625,"taint_none",2.62,7,2.26532173156738,1.25659728050232,6.55,7.23,3,3,5.39693450927734,2.51878333091736,7.51787900924683,5.47670269012451,1,1
"117","i","no",1,118,"i",2.07268023490906,2.97477102279663,6.13350629806519,"i",129.25,101.65625,101.65625,"taint_none",7.48,1,5.35608462058008,2.26532173156738,2.62,6.55,7,3,3.92043352127075,5.39693450927734,6.80107450485229,7.51787900924683,1,1
"118","begynnelsen","no",1,119,"begynnelsen",5.22296237945557,6.16306400299072,8.09710311889648,"begynnelsen",430.875,381.5,189.09375,"taint_none",4.8,11,2.07268023490906,5.35608462058008,7.48,2.62,1,7,2.97477102279663,3.92043352127075,6.13350629806519,6.80107450485229,1,1
"119","av","no",1,120,"av",0.277044415473938,1.04656660556793,4.00038290023804,"av",114.4375,104.1875,104.1875,"taint_none",7.17,2,5.22296237945557,2.07268023490906,4.8,7.48,11,1,6.16306400299072,2.97477102279663,8.09710311889648,6.13350629806519,1,1
"120","høsting","no",1,121,"høsting",12.5710644721985,5.0346417427063,7.38482332229614,"høsting",458.9375,306.09375,214.46875,"taint_none",2.67,7,0.277044415473938,5.22296237945557,7.17,4.8,2,11,1.04656660556793,6.16306400299072,4.00038290023804,8.09710311889648,1,1
"121","og","no",1,122,"og",3.69187593460083,2.72846460342407,6.1157488822937,"og",50.40625,45.6875,45.6875,"taint_none",7.46,2,12.5710644721985,0.277044415473938,2.67,7.17,7,2,5.0346417427063,1.04656660556793,7.38482332229614,4.00038290023804,1,1
"122","plantetid","no",1,123,"plantetid,",17.3668923377991,5.78278684616089,7.82422304153442,"plantetid,",585.59375,433.15625,261.96875,"taint_none",0,9,3.69187593460083,12.5710644721985,7.46,2.67,2,7,2.72846460342407,5.0346417427063,6.1157488822937,7.38482332229614,1,1
"123","samt","no",1,124,"samt",4.97274255752563,3.67418193817139,7.05522346496582,"samt",248.25,214.875,202.75,"taint_none",5.35,4,17.3668923377991,3.69187593460083,0,7.46,9,2,5.78278684616089,2.72846460342407,7.82422304153442,6.1157488822937,1,1
"124","ved","no",1,125,"ved",5.07055044174194,5.10961151123047,7.83253383636475,"ved",211.78125,192.0625,172.4375,"taint_none",6.28,3,4.97274255752563,17.3668923377991,5.35,0,4,9,3.67418193817139,5.78278684616089,7.05522346496582,7.82422304153442,1,1
"125","brylluper","no",1,126,"brylluper,",9.8651750087738,5.30079317092896,7.8491268157959,"brylluper,",449.09375,323.625,199.90625,"taint_none",2.62,9,5.07055044174194,4.97274255752563,6.28,5.35,3,4,5.10961151123047,3.67418193817139,7.83253383636475,7.05522346496582,1,1
"126","dødsfall","no",1,127,"dødsfall",6.28766536712646,4.78318786621094,7.38096237182617,"dødsfall",412.125,332.09375,260.625,"taint_none",4.26,8,9.8651750087738,5.07055044174194,2.62,6.28,9,3,5.30079317092896,5.10961151123047,7.8491268157959,7.83253383636475,1,1
"127","og","no",1,128,"og",0.459692031145096,1.27026617527008,3.81584811210632,"og",41.46875,41.46875,41.46875,"taint_none",7.46,2,6.28766536712646,9.8651750087738,4.26,2.62,8,9,4.78318786621094,5.30079317092896,7.38096237182617,7.8491268157959,1,1
"128","andre","no",1,129,"andre",3.44766402244568,5.77518272399902,7.72499799728394,"andre",235.03125,212.75,202,"taint_none",6.32,5,0.459692031145096,6.28766536712646,7.46,4.26,2,8,1.27026617527008,4.78318786621094,3.81584811210632,7.38096237182617,1,1
"129","begynnelser","no",1,130,"begynnelser.",14.9158185124397,6.01924228668213,7.63869905471802,"begynnelser.",440.6875,362.625,235.53125,"taint_none",2.33,11,3.44766402244568,0.459692031145096,6.32,7.46,5,2,5.77518272399902,1.27026617527008,7.72499799728394,3.81584811210632,1,1
"130","Janus","no",1,131,"Janus",1.19494381407276,3.72296667098999,6.73080253601074,"Janus",287.125,265.6875,188.25,"taint_none",2.82,5,14.9158185124397,3.44766402244568,2.33,6.32,11,5,6.01924228668213,5.77518272399902,7.63869905471802,7.72499799728394,1,1
"131","ble","no",1,132,"ble",2.22561740875244,4.8481879234314,7.42993545532227,"ble",185.25,154.0625,148.34375,"taint_none",6.55,3,1.19494381407276,14.9158185124397,2.82,2.33,5,11,3.72296667098999,6.01924228668213,6.73080253601074,7.63869905471802,1,1
"132","aldri","no",1,133,"aldri",5.59413480758667,5.42486572265625,7.42732572555542,"aldri",276.375,232,193.125,"taint_none",5.94,5,2.22561740875244,1.19494381407276,6.55,2.82,3,5,4.8481879234314,3.72296667098999,7.42993545532227,6.73080253601074,1,1
"133","tildelt","no",1,134,"tildelt",7.30325698852539,4.82438802719116,7.08691930770874,"tildelt",387.34375,336.96875,207.1875,"taint_none",4.41,7,5.59413480758667,2.22561740875244,5.94,6.55,5,3,5.42486572265625,4.8481879234314,7.42732572555542,7.42993545532227,1,1
"134","en","no",1,135,"en",2.25761151313782,5.35670375823975,7.72765636444092,"en",91.53125,86.78125,86.78125,"taint_none",7.2,2,7.30325698852539,5.59413480758667,4.41,5.94,7,5,4.82438802719116,5.42486572265625,7.08691930770874,7.42732572555542,1,1
"135","spesifikk","no",1,136,"spesifikk",7.92230987548828,5.15695428848267,7.4678373336792,"spesifikk",515.46875,330.5,170.0625,"taint_none",4.02,9,2.25761151313782,7.30325698852539,7.2,4.41,2,7,5.35670375823975,4.82438802719116,7.72765636444092,7.08691930770874,1,1
"136","prest","no",1,137,"prest,",10.3620949983597,4.94897031784058,7.22992038726807,"prest,",422.25,254.6875,217.84375,"taint_none",4.2,5,7.92230987548828,2.25761151313782,4.02,7.2,9,2,5.15695428848267,5.35670375823975,7.4678373336792,7.72765636444092,1,1
"137","men","no",1,138,"men",0.909333109855652,2.8901538848877,6.31355476379395,"men",156.90625,135.09375,122.625,"taint_none",6.77,3,10.3620949983597,7.92230987548828,4.2,4.02,5,9,4.94897031784058,5.15695428848267,7.22992038726807,7.4678373336792,1,1
"138","den","no",1,139,"den",3.96634817123413,4.52924633026123,7.43192911148071,"den",300.21875,220.75,211.34375,"taint_none",6.86,3,0.909333109855652,10.3620949983597,6.77,4.2,3,5,2.8901538848877,4.94897031784058,6.31355476379395,7.22992038726807,1,1
"139","mektigste","no",1,140,"mektigste",9.29733276367188,5.25438070297241,7.71265125274658,"mektigste",468.5,299.03125,212.5,"taint_none",3.79,9,3.96634817123413,0.909333109855652,6.86,6.77,3,3,4.52924633026123,2.8901538848877,7.43192911148071,6.31355476379395,1,1
"140","av","no",1,141,"av",2.01570534706116,4.73550271987915,7.27611970901489,"av",107.125,93.59375,90.4375,"taint_none",7.17,2,9.29733276367188,3.96634817123413,3.79,6.86,9,3,5.25438070297241,4.52924633026123,7.71265125274658,7.43192911148071,1,1
"141","alle","no",1,142,"alle",1.48616600036621,4.18801498413086,7.3552508354187,"alle",223.90625,214.875,199.375,"taint_none",6.43,4,2.01570534706116,9.29733276367188,7.17,3.79,2,9,4.73550271987915,5.25438070297241,7.27611970901489,7.71265125274658,1,1
