"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"2398","tale","it",2,101,"tale",6.4309983253479,5.21954727172852,7.84907245635986,"tale",439.288888888889,253.533333333333,222.044444444444,"taint_6",5.39,4,1.18981647491455,2.11395812034607,7.21,3.81,1,10,2.32332134246826,2.35444235801697,4.64224100112915,6.31916618347168,2,2
"2399","Hamana","it",2,102,"Hamana",18.467453956604,5.36360168457031,7.51848220825195,"Hamana",855.422222222222,285.822222222222,239.711111111111,"taint_6",0,6,6.4309983253479,1.18981647491455,5.39,7.21,4,1,5.21954727172852,2.32332134246826,7.84907245635986,4.64224100112915,2,2
"2400","Kalili","it",2,103,"Kalili,",18.7836202383041,4.33022117614746,7.37266635894775,"Kalili,",765.222222222222,350.244444444444,242.755555555556,"taint_6",0,6,18.467453956604,6.4309983253479,0,5.39,6,4,5.36360168457031,5.21954727172852,7.51848220825195,7.84907245635986,2,2
"2401","che","it",2,104,"che",2.06803369522095,5.10861539840698,7.60214614868164,"che",113.844444444444,85.5555555555556,85.5555555555556,"taint_6",7.36,3,18.7836202383041,18.467453956604,0,0,6,6,4.33022117614746,5.36360168457031,7.37266635894775,7.51848220825195,2,2
"2402","perse","it",2,105,"perse",8.36222171783447,5.46187305450439,7.35020303726196,"perse",580.733333333333,344.555555555556,261.111111111111,"taint_6",4.04,5,2.06803369522095,18.7836202383041,7.36,0,3,6,5.10861539840698,4.33022117614746,7.60214614868164,7.37266635894775,2,2
"2403","le","it",2,106,"le",4.77875471115112,2.21966981887817,5.46704864501953,"le",188.088888888889,132.044444444444,123.688888888889,"taint_6",6.9,2,8.36222171783447,2.06803369522095,4.04,7.36,5,3,5.46187305450439,5.10861539840698,7.35020303726196,7.60214614868164,2,2
"2404","tre","it",2,107,"tre",7.3390941619873,2.84673237800598,6.14248609542847,"tre",173.177777777778,127.711111111111,118.2,"taint_6",5.73,3,4.77875471115112,8.36222171783447,6.9,4.04,2,5,2.21966981887817,5.46187305450439,5.46704864501953,7.35020303726196,2,2
"2405","dita","it",2,108,"dita",5.34478430449963,5.41093921661377,7.31468772888184,"dita",303.044444444444,244.333333333333,219.933333333333,"taint_6",4.46,4,7.3390941619873,4.77875471115112,5.73,6.9,3,2,2.84673237800598,2.21966981887817,6.14248609542847,5.46704864501953,2,2
"2406","centrali","it",2,109,"centrali",7.91751718521118,3.94713163375854,6.78948736190796,"centrali",469.733333333333,233.911111111111,154.711111111111,"taint_6",4.35,8,5.34478430449963,7.3390941619873,4.46,5.73,4,3,5.41093921661377,2.84673237800598,7.31468772888184,6.14248609542847,2,2
"2407","del","it",2,110,"del",2.58663058280945,4.17284870147705,6.80306959152222,"del",156.088888888889,107.022222222222,103.177777777778,"taint_6",6.99,3,7.91751718521118,5.34478430449963,4.35,4.46,8,4,3.94713163375854,5.41093921661377,6.78948736190796,7.31468772888184,2,2
"2408","mano","it",2,111,"mano",9.22111701965332,6.07796859741211,7.91480493545532,"mano",321.977777777778,204.511111111111,189,"taint_6",5.45,4,2.58663058280945,7.91751718521118,6.99,4.35,3,8,4.17284870147705,3.94713163375854,6.80306959152222,6.78948736190796,2,2
"2409","destra","it",2,112,"destra",1.82006919384003,3.94898629188538,6.87619256973267,"destra",478.933333333333,285.8,218.266666666667,"taint_6",5.1,6,9.22111701965332,2.58663058280945,5.45,6.99,4,3,6.07796859741211,4.17284870147705,7.91480493545532,6.80306959152222,2,2
"2410","lavorando","it",2,113,"lavorando",12.5211324691772,3.05196905136108,6.22271108627319,"lavorando",474.022222222222,301.422222222222,228.533333333333,"taint_6",4.54,9,1.82006919384003,9.22111701965332,5.1,5.45,6,4,3.94898629188538,6.07796859741211,6.87619256973267,7.91480493545532,2,2
"2411","in","it",2,114,"in",2.97549772262573,4.30235719680786,6.58509969711304,"in",89.3777777777778,75.9555555555555,75.9555555555555,"taint_6",7.21,2,12.5211324691772,1.82006919384003,4.54,5.1,9,6,3.05196905136108,3.94898629188538,6.22271108627319,6.87619256973267,2,2
"2412","uno","it",2,115,"uno",4.03120422363281,5.01145219802856,7.52344036102295,"uno",217.622222222222,181.111111111111,164.8,"taint_6",6.12,3,2.97549772262573,12.5211324691772,7.21,4.54,2,9,4.30235719680786,3.05196905136108,6.58509969711304,6.22271108627319,2,2
"2413","zuccherificio","it",2,116,"zuccherificio.",11.9919111430645,2.61145710945129,5.65857028961182,"zuccherificio.",906.044444444444,512.866666666667,228.155555555556,"taint_6",2.34,13,4.03120422363281,2.97549772262573,6.12,7.21,3,2,5.01145219802856,4.30235719680786,7.52344036102295,6.58509969711304,2,2
"2414","Dopo","it",2,117,"Dopo",4.74741744995117,4.30237627029419,6.64358949661255,"Dopo",245.622222222222,191.555555555556,188.044444444444,"taint_6",6.13,4,11.9919111430645,4.03120422363281,2.34,6.12,13,3,2.61145710945129,5.01145219802856,5.65857028961182,7.52344036102295,2,2
"2415","questo","it",2,118,"questo",4.60696744918823,2.78503394126892,5.8473916053772,"questo",269.533333333333,184.8,163.155555555556,"taint_6",6.46,6,4.74741744995117,11.9919111430645,6.13,2.34,4,13,4.30237627029419,2.61145710945129,6.64358949661255,5.65857028961182,2,2
"2416","grave","it",2,119,"grave",7.03093671798706,4.85196685791016,7.37516069412231,"grave",310.8,229.355555555556,196.111111111111,"taint_6",4.86,5,4.60696744918823,4.74741744995117,6.46,6.13,6,4,2.78503394126892,4.30237627029419,5.8473916053772,6.64358949661255,2,2
"2417","incidente","it",2,120,"incidente,",3.31406319141388,4.82873153686523,7.06002855300903,"incidente,",428.444444444444,269.488888888889,193.155555555556,"taint_6",4.71,9,7.03093671798706,4.60696744918823,4.86,6.46,5,6,4.85196685791016,2.78503394126892,7.37516069412231,5.8473916053772,2,2
"2418","l’uomo","it",2,121,"l’uomo",8.68573904037476,4.50792360305786,7.34988927841187,"l’uomo",298.688888888889,196.111111111111,189.555555555556,"taint_6",0,6,3.31406319141388,7.03093671798706,4.71,4.86,9,5,4.82873153686523,4.85196685791016,7.06002855300903,7.37516069412231,2,2
"2419","divenne","it",2,122,"divenne",4.72897338867188,5.49034690856934,7.57185888290405,"divenne",290.155555555556,185.488888888889,147.777777777778,"taint_6",4.26,7,8.68573904037476,3.31406319141388,0,4.71,6,9,4.50792360305786,4.82873153686523,7.34988927841187,7.06002855300903,2,2
"2420","responsabile","it",2,123,"responsabile",5.45489835739136,4.65081882476807,7.23454761505127,"responsabile",487.555555555556,365.111111111111,162.155555555556,"taint_6",4.87,12,4.72897338867188,8.68573904037476,4.26,0,7,6,5.49034690856934,4.50792360305786,7.57185888290405,7.34988927841187,2,2
"2421","del","it",2,124,"del",1.87974524497986,2.33047389984131,5.15832233428955,"del",150.711111111111,102.822222222222,102.822222222222,"taint_6",6.99,3,5.45489835739136,4.72897338867188,4.87,4.26,12,7,4.65081882476807,5.49034690856934,7.23454761505127,7.57185888290405,2,2
"2422","treno","it",2,125,"treno",10.6379241943359,5.74820613861084,7.62944889068604,"treno",373.422222222222,259.155555555556,251.511111111111,"taint_6",4.76,5,1.87974524497986,5.45489835739136,6.99,4.87,3,12,2.33047389984131,4.65081882476807,5.15832233428955,7.23454761505127,2,2
"2423","che","it",2,126,"che",2.72320079803467,4.61553287506104,7.35566329956055,"che",122.6,99.1111111111111,90.5111111111111,"taint_6",7.36,3,10.6379241943359,1.87974524497986,4.76,6.99,5,3,5.74820613861084,2.33047389984131,7.62944889068604,5.15832233428955,2,2
"2424","trasportava","it",2,127,"trasportava",1.4706465266645,4.07280158996582,6.5935845375061,"trasportava",560.066666666667,356.688888888889,256.177777777778,"taint_6",3.2,11,2.72320079803467,10.6379241943359,7.36,4.76,3,5,4.61553287506104,5.74820613861084,7.35566329956055,7.62944889068604,2,2
"2425","lo","it",2,128,"lo",4.28698348999023,4.46249485015869,7.20060014724731,"lo",69.0222222222222,64.3777777777778,61.8666666666667,"taint_6",6.52,2,1.4706465266645,2.72320079803467,3.2,7.36,11,3,4.07280158996582,4.61553287506104,6.5935845375061,7.35566329956055,2,2
"2426","zucchero","it",2,129,"zucchero.",5.90404152870178,3.59264278411865,6.49342775344849,"zucchero.",383.888888888889,259.133333333333,216.266666666667,"taint_6",4.46,8,4.28698348999023,1.4706465266645,6.52,3.2,2,11,4.46249485015869,4.07280158996582,7.20060014724731,6.5935845375061,2,2
"2427","In","it",2,130,"In",3.1282525062561,4.59181833267212,6.78066205978394,"In",37.1555555555556,37.1555555555556,37.1555555555556,"taint_6",7.21,2,5.90404152870178,4.28698348999023,4.46,6.52,8,2,3.59264278411865,4.46249485015869,6.49342775344849,7.20060014724731,2,2
"2428","tale","it",2,131,"tale",5.17954301834106,4.17875385284424,7.04217338562012,"tale",326.155555555556,265.2,226,"taint_6",5.39,4,3.1282525062561,5.90404152870178,7.21,4.46,2,8,4.59181833267212,3.59264278411865,6.78066205978394,6.49342775344849,2,2
"2429","mansione","it",2,132,"mansione,",10.6165936887264,3.87648558616638,6.89692401885986,"mansione,",314.866666666667,227.333333333333,186.044444444444,"taint_6",3.28,8,5.17954301834106,3.1282525062561,5.39,7.21,4,2,4.17875385284424,4.59181833267212,7.04217338562012,6.78066205978394,2,2
"2430","al","it",2,133,"al",5.30153179168701,4.79421710968018,7.49602603912354,"al",35.7777777777778,35.7777777777778,35.7777777777778,"taint_6",6.71,2,10.6165936887264,5.17954301834106,3.28,5.39,8,4,3.87648558616638,4.17875385284424,6.89692401885986,7.04217338562012,2,2
"2431","fine","it",2,134,"fine",3.51935577392578,3.32914066314697,6.68801832199097,"fine",252.533333333333,216.888888888889,193.022222222222,"taint_6",5.76,4,5.30153179168701,10.6165936887264,6.71,3.28,2,8,4.79421710968018,3.87648558616638,7.49602603912354,6.89692401885986,2,2
"2432","di","it",2,135,"di",0.0044550453312695,0.0441006720066071,2.35532808303833,"di",85.5111111111111,85.5111111111111,85.5111111111111,"taint_6",7.59,2,3.51935577392578,5.30153179168701,5.76,6.71,4,2,3.32914066314697,4.79421710968018,6.68801832199097,7.49602603912354,2,2
"2433","indicare","it",2,136,"indicare",7.02665710449219,5.76478624343872,7.2815990447998,"indicare",316,248.111111111111,197.244444444444,"taint_6",4.48,8,0.0044550453312695,3.51935577392578,7.59,5.76,2,4,0.0441006720066071,3.32914066314697,2.35532808303833,6.68801832199097,2,2
"2434","il","it",2,137,"il",1.72518527507782,3.29419565200806,6.28507423400879,"il",46.7555555555556,37.1777777777778,31.5555555555556,"taint_6",7.32,2,7.02665710449219,0.0044550453312695,4.48,7.59,8,2,5.76478624343872,0.0441006720066071,7.2815990447998,2.35532808303833,2,2
"2435","via","it",2,138,"via",8.35917854309082,5.44751787185669,7.45378446578979,"via",250.266666666667,189.688888888889,188.577777777778,"taint_6",5.83,3,1.72518527507782,7.02665710449219,7.32,4.48,2,8,3.29419565200806,5.76478624343872,6.28507423400879,7.2815990447998,2,2
"2436","libera","it",2,139,"libera",3.08279752731323,3.90176725387573,6.81988525390625,"libera",267.066666666667,212.422222222222,183.533333333333,"taint_6",4.93,6,8.35917854309082,1.72518527507782,5.83,7.32,3,2,5.44751787185669,3.29419565200806,7.45378446578979,6.28507423400879,2,2
"2437","per","it",2,140,"per",3.21121025085449,3.79113960266113,6.97793579101562,"per",119.444444444444,114.733333333333,104.955555555556,"taint_6",7.15,3,3.08279752731323,8.35917854309082,4.93,5.83,6,3,3.90176725387573,5.44751787185669,6.81988525390625,7.45378446578979,2,2
"2438","il","it",2,141,"il",1.98432195186615,4.48739147186279,7.40645503997803,"il",67.6222222222222,59.8666666666667,57.1333333333333,"taint_6",7.32,2,3.21121025085449,3.08279752731323,7.15,4.93,3,6,3.79113960266113,3.90176725387573,6.97793579101562,6.81988525390625,2,2
"2439","convoglio","it",2,142,"convoglio",8.51488876342773,5.73247480392456,7.74728012084961,"convoglio",343.155555555556,284.2,189.044444444444,"taint_6",3.57,9,1.98432195186615,3.21121025085449,7.32,7.15,2,3,4.48739147186279,3.79113960266113,7.40645503997803,6.97793579101562,2,2
"2440","era","it",2,143,"era",4.77258586883545,2.98523259162903,6.86845970153809,"era",166.644444444444,131.177777777778,125.066666666667,"taint_6",6.25,3,8.51488876342773,1.98432195186615,3.57,7.32,9,2,5.73247480392456,4.48739147186279,7.74728012084961,7.40645503997803,2,2
"2441","solito","it",2,144,"solito",4.08160781860352,5.54088544845581,7.53222513198853,"solito",284.133333333333,200.466666666667,175.311111111111,"taint_6",5.04,6,4.77258586883545,8.51488876342773,6.25,3.57,3,9,2.98523259162903,5.73247480392456,6.86845970153809,7.74728012084961,2,2
"2442","fare","it",2,145,"fare",3.31125092506409,5.81544589996338,7.20603609085083,"fare",189.666666666667,157.666666666667,153.711111111111,"taint_6",6.15,4,4.08160781860352,4.77258586883545,5.04,6.25,6,3,5.54088544845581,2.98523259162903,7.53222513198853,6.86845970153809,2,2
"2443","un","it",2,146,"un",2.75771737098694,5.20266437530518,7.3805832862854,"un",87.8444444444444,78.8222222222222,78.8222222222222,"taint_6",7.16,2,3.31125092506409,4.08160781860352,6.15,5.04,4,6,5.81544589996338,5.54088544845581,7.20603609085083,7.53222513198853,2,2
"2444","segno","it",2,147,"segno",5.36006784439087,4.57403230667114,7.1144757270813,"segno",201.466666666667,165.266666666667,162.511111111111,"taint_6",4.92,5,2.75771737098694,3.31125092506409,7.16,6.15,2,4,5.20266437530518,5.81544589996338,7.3805832862854,7.20603609085083,2,2
"2445","con","it",2,148,"con",4.13904619216919,3.07104349136353,6.75455856323242,"con",58.3555555555556,52.8,52.8,"taint_6",6.87,3,5.36006784439087,2.75771737098694,4.92,7.16,5,2,4.57403230667114,5.20266437530518,7.1144757270813,7.3805832862854,2,2
"2446","la","it",2,149,"la",2.29910802841187,4.72467374801636,7.28822565078735,"la",102.666666666667,102.666666666667,102.666666666667,"taint_6",7.3,2,4.13904619216919,5.36006784439087,6.87,4.92,3,5,3.07104349136353,4.57403230667114,6.75455856323242,7.1144757270813,2,2
"2447","mano","it",2,150,"mano",1.60321831703186,4.94317102432251,7.28332042694092,"mano",184.733333333333,163.222222222222,160.088888888889,"taint_6",5.45,4,2.29910802841187,4.13904619216919,7.3,6.87,2,3,4.72467374801636,3.07104349136353,7.28822565078735,6.75455856323242,2,2
"2448","destra","it",2,151,"destra,",2.44273626804352,1.29138469696045,4.93335151672363,"destra,",185.533333333333,169.155555555556,145.933333333333,"taint_6",5.1,6,1.60321831703186,2.29910802841187,5.45,7.3,4,2,4.94317102432251,4.72467374801636,7.28332042694092,7.28822565078735,2,2
"2449","priva","it",2,152,"priva",9.63793468475342,4.95968008041382,7.36870861053467,"priva",309.155555555556,222.911111111111,180.111111111111,"taint_6",4.14,5,2.44273626804352,1.60321831703186,5.1,5.45,6,4,1.29138469696045,4.94317102432251,4.93335151672363,7.28332042694092,2,2
"2450","di","it",2,153,"di",0.740060985088348,1.98894309997559,4.67701625823975,"di",139.844444444444,125.355555555556,125.355555555556,"taint_6",7.59,2,9.63793468475342,2.44273626804352,4.14,5.1,5,6,4.95968008041382,1.29138469696045,7.36870861053467,4.93335151672363,2,2
"2451","tre","it",2,154,"tre",6.43469142913818,6.33468008041382,8.11471557617188,"tre",222.311111111111,195.377777777778,185.688888888889,"taint_6",5.73,3,0.740060985088348,9.63793468475342,7.59,4.14,2,5,1.98894309997559,4.95968008041382,4.67701625823975,7.36870861053467,2,2
"2452","dita","it",2,155,"dita.",1.94029105640948,3.52516555786133,7.00307893753052,"dita.",141.288888888889,122.222222222222,122.222222222222,"taint_6",4.46,4,6.43469142913818,0.740060985088348,5.73,7.59,3,2,6.33468008041382,1.98894309997559,8.11471557617188,4.67701625823975,2,2
"2453","Tale","it",2,156,"Tale",4.62454748153687,4.55282592773438,6.65458202362061,"Tale",201.333333333333,153.644444444444,120.444444444444,"taint_6",5.39,4,1.94029105640948,6.43469142913818,4.46,5.73,4,3,3.52516555786133,6.33468008041382,7.00307893753052,8.11471557617188,2,2
"2454","gesto","it",2,157,"gesto",2.98804426193237,5.65656995773315,7.67993068695068,"gesto",245.644444444444,220.088888888889,185.733333333333,"taint_6",4.53,5,4.62454748153687,1.94029105640948,5.39,4.46,4,4,4.55282592773438,3.52516555786133,6.65458202362061,7.00307893753052,2,2
"2455","si","it",2,158,"si",3.21335339546204,4.21847867965698,6.79649019241333,"si",74.1555555555556,68.3333333333333,68.3333333333333,"taint_6",6.88,2,2.98804426193237,4.62454748153687,4.53,5.39,5,4,5.65656995773315,4.55282592773438,7.67993068695068,6.65458202362061,2,2
"2456","sarebbe","it",2,159,"sarebbe",3.75393319129944,5.25250053405762,6.94156789779663,"sarebbe",258.911111111111,220.777777777778,190.355555555556,"taint_6",5.7,7,3.21335339546204,2.98804426193237,6.88,4.53,2,5,4.21847867965698,5.65656995773315,6.79649019241333,7.67993068695068,2,2
"2457","evoluto","it",2,160,"evoluto",4.78400278091431,4.65729999542236,6.91327619552612,"evoluto",308.266666666667,252.533333333333,202.911111111111,"taint_6",3.5,7,3.75393319129944,3.21335339546204,5.7,6.88,7,2,5.25250053405762,4.21847867965698,6.94156789779663,6.79649019241333,2,2
"2458","negli","it",2,161,"negli",4.35015678405762,4.00381469726562,6.1582179069519,"negli",127.2,103.711111111111,102.155555555556,"taint_6",5.6,5,4.78400278091431,3.75393319129944,3.5,5.7,7,7,4.65729999542236,5.25250053405762,6.91327619552612,6.94156789779663,2,2
"2459","anni","it",2,162,"anni",0.366403341293335,1.80749368667603,5.47018241882324,"anni",157.555555555556,118.688888888889,115.733333333333,"taint_6",6.17,4,4.35015678405762,4.78400278091431,5.6,3.5,5,7,4.00381469726562,4.65729999542236,6.1582179069519,6.91327619552612,2,2
"2460","nel","it",2,163,"nel",6.35573434829712,4.1600923538208,6.44896411895752,"nel",154.488888888889,134.577777777778,134.577777777778,"taint_6",6.59,3,0.366403341293335,4.35015678405762,6.17,5.6,4,5,1.80749368667603,4.00381469726562,5.47018241882324,6.1582179069519,2,2
"2461","cosiddetto","it",2,164,"cosiddetto",5.04813194274902,4.2545223236084,7.35702991485596,"cosiddetto",297.777777777778,157.377777777778,150.266666666667,"taint_6",4.19,10,6.35573434829712,0.366403341293335,6.59,6.17,3,4,4.1600923538208,1.80749368667603,6.44896411895752,5.47018241882324,2,2
"2462","“shaka","it",2,165,"“shaka",4.16189891844988,5.00021839141846,8.02782917022705,"“shaka",287.844444444444,241.577777777778,193.666666666667,"taint_6",2.23,6,5.04813194274902,6.35573434829712,4.19,6.59,10,3,4.2545223236084,4.1600923538208,7.35702991485596,6.44896411895752,2,2
"2463","brah”","it",2,166,"brah”,",2.68797914497554,4.25577449798584,7.7598705291748,"brah”,",240.755555555556,193.511111111111,182.088888888889,"taint_6",1.34,5,4.16189891844988,5.04813194274902,2.23,4.19,6,10,5.00021839141846,4.2545223236084,8.02782917022705,7.35702991485596,2,2
"2464","usato","it",2,167,"usato",6.99851417541504,4.83687496185303,7.36454725265503,"usato",250.466666666667,220.155555555556,184.422222222222,"taint_6",5.03,5,2.68797914497554,4.16189891844988,1.34,2.23,5,6,4.25577449798584,5.00021839141846,7.7598705291748,8.02782917022705,2,2
