"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"5152","20e","du",4,128,"20e",1.52775543928146,2.40951442718506,5.34049987792969,"20e",173.678571428571,136.642857142857,121.035714285714,"taint_12",5.05,3,0.118845604360104,0.00477234367281199,7.73,7.51,2,3,0.577518999576569,0.0518384948372841,4.17849159240723,2.43956542015076,4,4
"5153","eeuw","du",4,129,"eeuw",0.000377583724912256,0.00469720736145973,0.932898283004761,"eeuw",231.071428571429,120.714285714286,118.214285714286,"taint_12",4.96,4,1.52775543928146,0.118845604360104,5.05,7.73,3,2,2.40951442718506,0.577518999576569,5.34049987792969,4.17849159240723,4,4
"5154","zou","du",4,130,"zou",5.05678415298462,4.06497097015381,6.31834554672241,"zou",149.892857142857,137.785714285714,125.142857142857,"taint_12",6.17,3,0.000377583724912256,1.52775543928146,4.96,5.05,4,3,0.00469720736145973,2.40951442718506,0.932898283004761,5.34049987792969,4,4
"5155","er","du",4,131,"er",2.81155347824097,2.68816709518433,6.35643625259399,"er",155.714285714286,96.4285714285714,96.4285714285714,"taint_12",6.78,2,5.05678415298462,0.000377583724912256,6.17,4.96,3,4,4.06497097015381,0.00469720736145973,6.31834554672241,0.932898283004761,4,4
"5156","zich","du",4,132,"zich",5.2461895942688,3.80710697174072,6.4365062713623,"zich",278.392857142857,165.107142857143,141.357142857143,"taint_12",6.17,4,2.81155347824097,5.05678415298462,6.78,6.17,2,3,2.68816709518433,4.06497097015381,6.35643625259399,6.31834554672241,4,4
"5157","een","du",4,133,"een",1.10558032989502,3.52317094802856,6.44971036911011,"een",183.785714285714,132.785714285714,132.785714285714,"taint_12",7.41,3,5.2461895942688,2.81155347824097,6.17,6.78,4,2,3.80710697174072,2.68816709518433,6.4365062713623,6.35643625259399,4,4
"5158","epidemie","du",4,134,"epidemie",7.0918915271759,5.38387012481689,7.75598287582397,"epidemie",379.678571428571,214,183.428571428571,"taint_12",3.67,8,1.10558032989502,5.2461895942688,7.41,6.17,3,4,3.52317094802856,3.80710697174072,6.44971036911011,6.4365062713623,4,4
"5159","onder","du",4,135,"onder",4.89535140991211,2.45079803466797,5.98918390274048,"onder",233.178571428571,186.107142857143,161.142857142857,"taint_12",6.08,5,7.0918915271759,1.10558032989502,3.67,7.41,8,3,5.38387012481689,3.52317094802856,7.75598287582397,6.44971036911011,4,4
"5160","de","du",4,136,"de",0.401013225317001,2.36934232711792,6.67741918563843,"de",94.9285714285714,69.25,69.25,"taint_12",7.73,2,4.89535140991211,7.0918915271759,6.08,3.67,5,8,2.45079803466797,5.38387012481689,5.98918390274048,7.75598287582397,4,4
"5161","vleesetende","du",4,137,"vleesetende",8.61171893845312,4.4189658164978,7.38318347930908,"vleesetende",467.214285714286,292.678571428571,227.928571428571,"taint_12",2.88,11,0.401013225317001,4.89535140991211,7.73,6.08,2,5,2.36934232711792,2.45079803466797,6.67741918563843,5.98918390274048,4,4
"5162","buideldieren","du",4,138,"buideldieren",4.21776270866394,4.08986806869507,7.13623905181885,"buideldieren",514.142857142857,313.428571428571,237.321428571429,"taint_12",2.26,12,8.61171893845312,0.401013225317001,2.88,7.73,11,2,4.4189658164978,2.36934232711792,7.38318347930908,6.67741918563843,4,4
"5163","hebben","du",4,139,"hebben",1.8012580871582,4.00022792816162,6.70002126693726,"hebben",338.857142857143,204.178571428571,182.214285714286,"taint_12",6.49,6,4.21776270866394,8.61171893845312,2.26,2.88,12,11,4.08986806869507,4.4189658164978,7.13623905181885,7.38318347930908,4,4
"5164","voorgedaan","du",4,140,"voorgedaan.",3.28270851727575,3.84315586090088,6.23453140258789,"voorgedaan.",372.392857142857,312.464285714286,162.964285714286,"taint_12",3.4,10,1.8012580871582,4.21776270866394,6.49,2.26,6,12,4.00022792816162,4.08986806869507,6.70002126693726,7.13623905181885,4,4
"5165","Pas","du",4,141,"Pas",5.06792449951172,3.95174860954285,6.61914205551147,"Pas",232.178571428571,143.75,143.75,"taint_12",5.45,3,3.28270851727575,1.8012580871582,3.4,6.49,10,6,3.84315586090088,4.00022792816162,6.23453140258789,6.70002126693726,4,4
"5166","midden","du",4,142,"midden",6.088623046875,2.58344221115112,5.51357889175415,"midden",368.607142857143,224.428571428571,197.714285714286,"taint_12",5.24,6,5.06792449951172,3.28270851727575,5.45,3.4,3,10,3.95174860954285,3.84315586090088,6.61914205551147,6.23453140258789,4,4
"5167","de","du",4,143,"de",4.9809741973877,0.946867346763611,4.03193855285645,"de",73.2857142857143,73.2857142857143,73.2857142857143,"taint_12",7.73,2,6.088623046875,5.06792449951172,5.24,5.45,6,3,2.58344221115112,3.95174860954285,5.51357889175415,6.61914205551147,4,4
"5168","jaren","du",4,144,"jaren",1.87945878505707,1.21199810504913,3.1506199836731,"jaren",294.678571428571,190.535714285714,190.535714285714,"taint_12",5.62,5,4.9809741973877,6.088623046875,7.73,5.24,2,6,0.946867346763611,2.58344221115112,4.03193855285645,5.51357889175415,4,4
"5169","dertig","du",4,145,"dertig",3.48658442497253,3.29576826095581,4.8370532989502,"dertig",294.107142857143,189.428571428571,184.392857142857,"taint_12",4.5,6,1.87945878505707,4.9809741973877,5.62,7.73,5,2,1.21199810504913,0.946867346763611,3.1506199836731,4.03193855285645,4,4
"5170","werd","du",4,146,"werd",2.31146764755249,3.46975922584534,5.9608998298645,"werd",192.035714285714,153.178571428571,142.071428571429,"taint_12",6.21,4,3.48658442497253,1.87945878505707,4.5,5.62,6,5,3.29576826095581,1.21199810504913,4.8370532989502,3.1506199836731,4,4
"5171","de","du",4,147,"de",1.46909594535828,3.09149503707886,6.21034812927246,"de",113.428571428571,107.5,103.928571428571,"taint_12",7.73,2,2.31146764755249,3.48658442497253,6.21,4.5,4,6,3.46975922584534,3.29576826095581,5.9608998298645,4.8370532989502,4,4
"5172","buidelwolf","du",4,148,"buidelwolf",0.892177889880259,3.85124492645264,7.29609680175781,"buidelwolf",430.142857142857,218.714285714286,205.928571428571,"taint_12",0,10,1.46909594535828,2.31146764755249,7.73,6.21,2,4,3.09149503707886,3.46975922584534,6.21034812927246,5.9608998298645,4,4
"5173","op","du",4,149,"op",4.39077758789062,5.2332181930542,7.23821496963501,"op",143.357142857143,87.3571428571429,83.9642857142857,"taint_12",7.12,2,0.892177889880259,1.46909594535828,0,7.73,10,2,3.85124492645264,3.09149503707886,7.29609680175781,6.21034812927246,4,4
"5174","Tasmanië","du",4,150,"Tasmanië",2.79328870773315,4.5431957244873,7.36603355407715,"Tasmanië",483.178571428571,227.571428571429,216.214285714286,"taint_12",2.43,8,4.39077758789062,0.892177889880259,7.12,0,2,10,5.2332181930542,3.85124492645264,7.23821496963501,7.29609680175781,4,4
"5175","wettelijk","du",4,151,"wettelijk",8.18490695953369,3.65206360816956,6.36738395690918,"wettelijk",621.821428571429,362.428571428571,245.678571428571,"taint_12",4.23,9,2.79328870773315,4.39077758789062,2.43,7.12,8,2,4.5431957244873,5.2332181930542,7.36603355407715,7.23821496963501,4,4
"5176","beschermd","du",4,152,"beschermd.",1.57955765724182,2.21030068397522,5.07647657394409,"beschermd.",423.321428571429,254.214285714286,214.25,"taint_12",4.57,9,8.18490695953369,2.79328870773315,4.23,2.43,9,8,3.65206360816956,4.5431957244873,6.36738395690918,7.36603355407715,4,4
"5177","De","du",4,153,"De",1.42612874507904,3.74556565284729,6.49060726165771,"De",102.535714285714,99.6071428571429,99.6071428571429,"taint_12",7.73,2,1.57955765724182,8.18490695953369,4.57,4.23,9,9,2.21030068397522,3.65206360816956,5.07647657394409,6.36738395690918,4,4
"5178","soort","du",4,154,"soort",3.91310787200928,3.96729326248169,7.62607860565186,"soort",333.321428571429,215.357142857143,175.357142857143,"taint_12",5.43,5,1.42612874507904,1.57955765724182,7.73,4.57,2,9,3.74556565284729,2.21030068397522,6.49060726165771,5.07647657394409,4,4
"5179","was","du",4,155,"was",2.81845378875732,3.29996728897095,6.28001976013184,"was",96.75,74.3571428571429,71.5357142857143,"taint_12",6.61,3,3.91310787200928,1.42612874507904,5.43,7.73,5,2,3.96729326248169,3.74556565284729,7.62607860565186,6.49060726165771,4,4
"5180","toen","du",4,156,"toen",3.67393636703491,4.94751071929932,6.90064573287964,"toen",149.25,131.607142857143,124.964285714286,"taint_12",5.95,4,2.81845378875732,3.91310787200928,6.61,5.43,3,5,3.29996728897095,3.96729326248169,6.28001976013184,7.62607860565186,4,4
"5181","echter","du",4,157,"echter",3.44021415710449,4.33901309967041,6.71690797805786,"echter",264.178571428571,195.142857142857,152.892857142857,"taint_12",5.5,6,3.67393636703491,2.81845378875732,5.95,6.61,4,3,4.94751071929932,3.29996728897095,6.90064573287964,6.28001976013184,4,4
"5182","waarschijnlijk","du",4,158,"waarschijnlijk",6.99548101425171,4.33762264251709,6.57220125198364,"waarschijnlijk",563.928571428571,244.571428571429,175.642857142857,"taint_12",5.24,14,3.44021415710449,3.67393636703491,5.5,5.95,6,4,4.33901309967041,4.94751071929932,6.71690797805786,6.90064573287964,4,4
"5183","al","du",4,159,"al",3.4236319065094,3.77513599395752,6.40715980529785,"al",191.071428571429,125.892857142857,120.035714285714,"taint_12",6.42,2,6.99548101425171,3.44021415710449,5.24,5.5,14,6,4.33762264251709,4.33901309967041,6.57220125198364,6.71690797805786,4,4
"5184","zo","du",4,160,"zo",5.41124057769775,2.45667958259583,6.02545166015625,"zo",203.5,175.964285714286,160.071428571429,"taint_12",6.43,2,3.4236319065094,6.99548101425171,6.42,5.24,2,14,3.77513599395752,4.33762264251709,6.40715980529785,6.57220125198364,4,4
"5185","goed","du",4,161,"goed",3.42876267433167,4.21700477600098,6.55971574783325,"goed",200,137.928571428571,137.928571428571,"taint_12",6.2,4,5.41124057769775,3.4236319065094,6.43,6.42,2,2,2.45667958259583,3.77513599395752,6.02545166015625,6.40715980529785,4,4
"5186","als","du",4,162,"als",0.183440551161766,1.15129709243774,4.79589080810547,"als",153.785714285714,145.321428571429,145.321428571429,"taint_12",6.8,3,3.42876267433167,5.41124057769775,6.2,6.43,4,2,4.21700477600098,2.45667958259583,6.55971574783325,6.02545166015625,4,4
"5187","uitgestorven","du",4,163,"uitgestorven.",0.847687542438507,2.12445998191833,5.56944608688354,"uitgestorven.",359.678571428571,257.357142857143,174.214285714286,"taint_12",4.07,12,0.183440551161766,3.42876267433167,6.8,6.2,3,4,1.15129709243774,4.21700477600098,4.79589080810547,6.55971574783325,4,4
"5188","Toch","du",4,164,"Toch",6.29092311859131,3.6887686252594,6.41809749603271,"Toch",176,155.928571428571,140.5,"taint_12",6,4,0.847687542438507,0.183440551161766,4.07,6.8,12,3,2.12445998191833,1.15129709243774,5.56944608688354,4.79589080810547,4,4
"5189","zijn","du",4,165,"zijn",2.78309226036072,4.00089311599731,6.42264127731323,"zijn",234.285714285714,172.178571428571,143.785714285714,"taint_12",6.96,4,6.29092311859131,0.847687542438507,6,4.07,4,12,3.6887686252594,2.12445998191833,6.41809749603271,5.56944608688354,4,4
"5190","er","du",4,166,"er",0.658762216567993,2.64432001113892,6.25726985931396,"er",93.9285714285714,77.4285714285714,75.6428571428571,"taint_12",6.78,2,2.78309226036072,6.29092311859131,6.96,6,4,4,4.00089311599731,3.6887686252594,6.42264127731323,6.41809749603271,4,4
"5191","sindsdien","du",4,167,"sindsdien",6.2555775642395,3.96483087539673,6.65677452087402,"sindsdien",295.214285714286,208.142857142857,166.142857142857,"taint_12",4.56,9,0.658762216567993,2.78309226036072,6.78,6.96,2,4,2.64432001113892,4.00089311599731,6.25726985931396,6.42264127731323,4,4
"5192","heel","du",4,168,"heel",6.89019393920898,4.20263528823853,6.85306215286255,"heel",145.428571428571,113.607142857143,113.607142857143,"taint_12",6,4,6.2555775642395,0.658762216567993,4.56,6.78,9,2,3.96483087539673,2.64432001113892,6.65677452087402,6.25726985931396,4,4
"5193","wat","du",4,169,"wat",0.313626557588577,1.05757987499237,4.16347455978394,"wat",191.821428571429,113.964285714286,108.285714285714,"taint_12",6.58,3,6.89019393920898,6.2555775642395,6,4.56,4,9,4.20263528823853,3.96483087539673,6.85306215286255,6.65677452087402,4,4
"5194","informele","du",4,170,"informele",10.758397102356,5.90958309173584,7.78236103057861,"informele",256.178571428571,169.892857142857,150.821428571429,"taint_12",3.79,9,0.313626557588577,6.89019393920898,6.58,6,3,4,1.05757987499237,4.20263528823853,4.16347455978394,6.85306215286255,4,4
"5195","waarnemingen","du",4,171,"waarnemingen",3.75198435783386,5.77866888046265,7.63158082962036,"waarnemingen",424.964285714286,332.357142857143,174.571428571429,"taint_12",3.8,12,10.758397102356,0.313626557588577,3.79,6.58,9,3,5.90958309173584,1.05757987499237,7.78236103057861,4.16347455978394,4,4
"5196","van","du",4,172,"van",3.89488744735718,1.31483805179596,4.18517684936523,"van",142.285714285714,98.9642857142857,98.9642857142857,"taint_12",7.51,3,3.75198435783386,10.758397102356,3.8,3.79,12,9,5.77866888046265,5.90958309173584,7.63158082962036,7.78236103057861,4,4
"5197","de","du",4,173,"de",1.4800568819046,3.0136399269104,6.75483274459839,"de",138.571428571429,131.75,128.821428571429,"taint_12",7.73,2,3.89488744735718,3.75198435783386,7.51,3.8,3,12,1.31483805179596,5.77866888046265,4.18517684936523,7.63158082962036,4,4
"5198","buidelwolf","du",4,174,"buidelwolf",0.0581373563036323,0.427093952894211,4.93262100219727,"buidelwolf",429.892857142857,283.642857142857,185.357142857143,"taint_12",0,10,1.4800568819046,3.89488744735718,7.73,7.51,2,3,3.0136399269104,1.31483805179596,6.75483274459839,4.18517684936523,4,4
"5199","geweest","du",4,175,"geweest,",5.22512352466583,2.70082974433899,5.86409568786621,"geweest,",234.178571428571,189.035714285714,171.607142857143,"taint_12",5.52,7,0.0581373563036323,1.4800568819046,0,7.73,10,2,0.427093952894211,3.0136399269104,4.93262100219727,6.75483274459839,4,4
"5200","waarvan","du",4,176,"waarvan",3.98688936233521,3.7784948348999,6.04926824569702,"waarvan",219.821428571429,174.107142857143,157.392857142857,"taint_12",5.17,7,5.22512352466583,0.0581373563036323,5.52,0,7,10,2.70082974433899,0.427093952894211,5.86409568786621,4.93262100219727,4,4
"5201","er","du",4,177,"er",2.39637422561646,3.72122406959534,6.50044918060303,"er",85.9642857142857,82.3571428571429,82.3571428571429,"taint_12",6.78,2,3.98688936233521,5.22512352466583,5.17,5.52,7,7,3.7784948348999,2.70082974433899,6.04926824569702,5.86409568786621,4,4
"5202","een","du",4,178,"een",2.93527603149414,4.18976211547852,6.15039157867432,"een",126.357142857143,106.964285714286,106.964285714286,"taint_12",7.41,3,2.39637422561646,3.98688936233521,6.78,5.17,2,7,3.72122406959534,3.7784948348999,6.50044918060303,6.04926824569702,4,4
"5203","aantal","du",4,179,"aantal",0.731237351894379,3.59386324882507,6.8589301109314,"aantal",255.357142857143,173.25,167.392857142857,"taint_12",5.75,6,2.93527603149414,2.39637422561646,7.41,6.78,3,2,4.18976211547852,3.72122406959534,6.15039157867432,6.50044918060303,4,4
"5204","als","du",4,180,"als",4.21088027954102,4.68914842605591,7.03539085388184,"als",106.857142857143,80.6428571428571,80.6428571428571,"taint_12",6.8,3,0.731237351894379,2.93527603149414,5.75,7.41,6,3,3.59386324882507,4.18976211547852,6.8589301109314,6.15039157867432,4,4
"5205","betrouwbaar","du",4,181,"betrouwbaar",6.29443264007568,6.14174461364746,7.99846506118774,"betrouwbaar",383.035714285714,279.5,201.678571428571,"taint_12",4.15,11,4.21088027954102,0.731237351894379,6.8,5.75,3,6,4.68914842605591,3.59386324882507,7.03539085388184,6.8589301109314,4,4
"5206","kunnen","du",4,182,"kunnen",4.29868125915527,3.18086051940918,5.82769966125488,"kunnen",165.035714285714,142.571428571429,132.714285714286,"taint_12",6.26,6,6.29443264007568,4.21088027954102,4.15,6.8,11,3,6.14174461364746,4.68914842605591,7.99846506118774,7.03539085388184,4,4
"5207","worden","du",4,183,"worden",0.339712530374527,1.57216215133667,4.9173002243042,"worden",207.821428571429,161.607142857143,142.392857142857,"taint_12",6.38,6,4.29868125915527,6.29443264007568,6.26,4.15,6,11,3.18086051940918,6.14174461364746,5.82769966125488,7.99846506118774,4,4
"5208","bestempeld","du",4,184,"bestempeld.",4.19069024920464,1.7095639705658,4.26016187667847,"bestempeld.",294.071428571429,255.928571428571,196,"taint_12",3.59,10,0.339712530374527,4.29868125915527,6.38,6.26,6,6,1.57216215133667,3.18086051940918,4.9173002243042,5.82769966125488,4,4
"5209","Er","du",4,185,"Er",3.71686148643494,3.79021310806274,6.52116012573242,"Er",114.642857142857,114.642857142857,100.428571428571,"taint_12",6.78,2,4.19069024920464,0.339712530374527,3.59,6.38,10,6,1.7095639705658,1.57216215133667,4.26016187667847,4.9173002243042,4,4
"5210","zijn","du",4,186,"zijn",0.646312952041626,1.83341729640961,4.56560659408569,"zijn",159.178571428571,151.607142857143,143.857142857143,"taint_12",6.96,4,3.71686148643494,4.19069024920464,6.78,3.59,2,10,3.79021310806274,1.7095639705658,6.52116012573242,4.26016187667847,4,4
"5211","thans","du",4,187,"thans",6.93707847595215,4.13550186157227,6.51566314697266,"thans",209.178571428571,154.321428571429,139.25,"taint_12",3.9,5,0.646312952041626,3.71686148643494,6.96,6.78,4,2,1.83341729640961,3.79021310806274,4.56560659408569,6.52116012573242,4,4
"5212","nog","du",4,188,"nog",1.24404835700989,3.79587459564209,6.44185495376587,"nog",163.857142857143,145.464285714286,139.75,"taint_12",6.53,3,6.93707847595215,0.646312952041626,3.9,6.96,5,4,4.13550186157227,1.83341729640961,6.51566314697266,4.56560659408569,4,4
"5213","velen","du",4,189,"velen",9.45862770080566,4.02032279968262,6.47642612457275,"velen",227.214285714286,167.285714285714,150.678571428571,"taint_12",4.58,5,1.24404835700989,6.93707847595215,6.53,3.9,3,5,3.79587459564209,4.13550186157227,6.44185495376587,6.51566314697266,4,4
"5214","die","du",4,190,"die",1.1168497800827,3.15018534660339,6.21907711029053,"die",155.535714285714,121.25,94.6071428571429,"taint_12",6.9,3,9.45862770080566,1.24404835700989,4.58,6.53,5,3,4.02032279968262,3.79587459564209,6.47642612457275,6.44185495376587,4,4
"5215","de","du",4,191,"de",2.03770041465759,4.81687450408936,7.32494926452637,"de",117.642857142857,106.5,84.0714285714286,"taint_12",7.73,2,1.1168497800827,9.45862770080566,6.9,4.58,3,5,3.15018534660339,4.02032279968262,6.21907711029053,6.47642612457275,4,4
"5216","hoop","du",4,192,"hoop",10.6641454696655,2.8550283908844,7.09241199493408,"hoop",177.857142857143,158.964285714286,158.964285714286,"taint_12",5.5,4,2.03770041465759,1.1168497800827,7.73,6.9,2,3,4.81687450408936,3.15018534660339,7.32494926452637,6.21907711029053,4,4
"5217","koesteren","du",4,193,"koesteren",6.13543779402971,3.59248828887939,6.54833841323853,"koesteren",203.142857142857,151.321428571429,133.571428571429,"taint_12",3.7,9,10.6641454696655,2.03770041465759,5.5,7.73,4,2,2.8550283908844,4.81687450408936,7.09241199493408,7.32494926452637,4,4
"5218","dat","du",4,194,"dat",0.628224015235901,2.56388998031616,6.30451345443726,"dat",90.5714285714286,90.5714285714286,90.5714285714286,"taint_12",7.1,3,6.13543779402971,10.6641454696655,3.7,5.5,9,4,3.59248828887939,2.8550283908844,6.54833841323853,7.09241199493408,4,4
"5219","er","du",4,195,"er",3.35677886009216,2.79086351394653,6.3282790184021,"er",43.9285714285714,43.9285714285714,43.9285714285714,"taint_12",6.78,2,0.628224015235901,6.13543779402971,7.1,3.7,3,9,2.56388998031616,3.59248828887939,6.30451345443726,6.54833841323853,4,4
"5220","nog","du",4,196,"nog",1.67971932888031,4.27576923370361,7.04355192184448,"nog",68.1428571428571,61.5357142857143,61.5357142857143,"taint_12",6.53,3,3.35677886009216,0.628224015235901,6.78,7.1,2,3,2.79086351394653,2.56388998031616,6.3282790184021,6.30451345443726,4,4
"5221","kleine","du",4,197,"kleine",6.77314281463623,4.05229616165161,6.88474750518799,"kleine",185.928571428571,142.428571428571,136.607142857143,"taint_12",5.55,6,1.67971932888031,3.35677886009216,6.53,6.78,3,2,4.27576923370361,2.79086351394653,7.04355192184448,6.3282790184021,4,4
"5222","groepjes","du",4,198,"groepjes",5.35983718931675,4.45252227783203,7.17005348205566,"groepjes",194.642857142857,160.964285714286,147.321428571429,"taint_12",3.75,8,6.77314281463623,1.67971932888031,5.55,6.53,6,3,4.05229616165161,4.27576923370361,6.88474750518799,7.04355192184448,4,4
"5223","buidelwolven","du",4,199,"buidelwolven",6.97241109609604,3.69657421112061,6.88402891159058,"buidelwolven",272.142857142857,265.321428571429,199.428571428571,"taint_12",0,12,5.35983718931675,6.77314281463623,3.75,5.55,8,6,4.45252227783203,4.05229616165161,7.17005348205566,6.88474750518799,4,4
"5224","in","du",4,200,"in",1.95241034030914,3.99783611297607,6.36668157577515,"in",53.75,39.8214285714286,39.8214285714286,"taint_12",7.36,2,6.97241109609604,5.35983718931675,0,3.75,12,8,3.69657421112061,4.45252227783203,6.88402891159058,7.17005348205566,4,4
"5225","de","du",4,201,"de",1.53605544567108,3.21240854263306,6.59020519256592,"de",88.9285714285714,88.9285714285714,88.9285714285714,"taint_12",7.73,2,1.95241034030914,6.97241109609604,7.36,0,2,12,3.99783611297607,3.69657421112061,6.36668157577515,6.88402891159058,4,4
"5226","uitgestrekte","du",4,202,"uitgestrekte",9.45252895355225,2.93489503860474,6.72725629806519,"uitgestrekte",244.892857142857,167.25,157.892857142857,"taint_12",3.7,12,1.53605544567108,1.95241034030914,7.73,7.36,2,2,3.21240854263306,3.99783611297607,6.59020519256592,6.36668157577515,4,4
"5227","wildernis","du",4,203,"wildernis",7.30133539810777,4.7765645980835,7.24991178512573,"wildernis",355,257.25,180.678571428571,"taint_12",3.57,9,9.45252895355225,1.53605544567108,3.7,7.73,12,2,2.93489503860474,3.21240854263306,6.72725629806519,6.59020519256592,4,4
"5228","van","du",4,204,"van",3.49880218505859,3.95810699462891,6.45057821273804,"van",98.5357142857143,61.6071428571429,61.6071428571429,"taint_12",7.51,3,7.30133539810777,9.45252895355225,3.57,3.7,9,12,4.7765645980835,2.93489503860474,7.24991178512573,6.72725629806519,4,4
"5229","Tasmanië","du",4,205,"Tasmanië",1.8530398607254,2.80268478393555,6.46516990661621,"Tasmanië",398,234.357142857143,200.535714285714,"taint_12",2.43,8,3.49880218505859,7.30133539810777,7.51,3.57,3,9,3.95810699462891,4.7765645980835,6.45057821273804,7.24991178512573,4,4
"5230","voorkomen","du",4,206,"voorkomen.",3.30091646313667,3.72760581970215,5.98053693771362,"voorkomen.",475.142857142857,208.964285714286,130.464285714286,"taint_12",5.11,9,1.8530398607254,3.49880218505859,2.43,7.51,8,3,2.80268478393555,3.95810699462891,6.46516990661621,6.45057821273804,4,4
"5231","De","du",5,1,"De",1.64597141742706,5.74395370483398,8.20223712921143,"De",47.3333333333333,47.3333333333333,47.3333333333333,"taint_12",7.73,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5232","wereldmilieudag","du",5,2,"wereldmilieudag",28.3462362289429,7.66883516311646,9.04830455780029,"wereldmilieudag",1272.77777777778,719.259259259259,211.740740740741,"taint_12",0,15,1.64597141742706,NA,7.73,NA,2,NA,5.74395370483398,NA,8.20223712921143,NA,5,NA
"5233","wordt","du",5,3,"wordt",4.8055534362793,2.69278192520142,6.56591320037842,"wordt",356.481481481481,265.888888888889,198.481481481481,"taint_12",6.39,5,28.3462362289429,1.64597141742706,0,7.73,15,2,7.66883516311646,5.74395370483398,9.04830455780029,8.20223712921143,5,5
"5234","sinds","du",5,4,"sinds",3.09378671646118,4.23382616043091,6.42038249969482,"sinds",484.185185185185,228.814814814815,184.555555555556,"taint_12",5.59,5,4.8055534362793,28.3462362289429,6.39,0,5,15,2.69278192520142,7.66883516311646,6.56591320037842,9.04830455780029,5,5
"5235","1974","du",5,5,"1974",5.35544204711914,4.85662841796875,6.2222318649292,"1974",588.444444444444,325.148148148148,259.666666666667,"taint_12",6.64,4,3.09378671646118,4.8055534362793,5.59,6.39,5,5,4.23382616043091,2.69278192520142,6.42038249969482,6.56591320037842,5,5
"5236","jaarlijks","du",5,6,"jaarlijks",0.993525385856628,2.5577244758606,5.44455575942993,"jaarlijks",657.777777777778,312.925925925926,243.222222222222,"taint_12",4.64,9,5.35544204711914,3.09378671646118,6.64,5.59,4,5,4.85662841796875,4.23382616043091,6.2222318649292,6.42038249969482,5,5
"5237","door","du",5,7,"door",3.12747550010681,2.53688168525696,5.402184009552,"door",141.740740740741,109.888888888889,109.888888888889,"taint_12",6.66,4,0.993525385856628,5.35544204711914,4.64,6.64,9,4,2.5577244758606,4.85662841796875,5.44455575942993,6.2222318649292,5,5
"5238","de","du",5,8,"de",0.679448246955872,3.63971757888794,7.53805112838745,"de",163.407407407407,140.703703703704,134.777777777778,"taint_12",7.73,2,3.12747550010681,0.993525385856628,6.66,4.64,4,9,2.53688168525696,2.5577244758606,5.402184009552,5.44455575942993,5,5
"5239","Verenigde","du",5,9,"Verenigde",5.71102581293962,5.23391532897949,7.77840042114258,"Verenigde",392.925925925926,215.259259259259,183.740740740741,"taint_12",5.21,9,0.679448246955872,3.12747550010681,7.73,6.66,2,4,3.63971757888794,2.53688168525696,7.53805112838745,5.402184009552,5,5
"5240","Naties","du",5,10,"Naties",0.016088780015707,0.0836088731884956,0.955062925815582,"Naties",262.777777777778,168.148148148148,151.962962962963,"taint_12",4.51,6,5.71102581293962,0.679448246955872,5.21,7.73,9,2,5.23391532897949,3.63971757888794,7.77840042114258,7.53805112838745,5,5
"5241","georganiseerd","du",5,11,"georganiseerd.",1.49728614091873,2.88035988807678,5.67030096054077,"georganiseerd.",643.259259259259,348.37037037037,205.518518518519,"taint_12",4.81,13,0.016088780015707,5.71102581293962,4.51,5.21,6,9,0.0836088731884956,5.23391532897949,0.955062925815582,7.77840042114258,5,5
"5242","De","du",5,12,"De",1.18486511707306,3.51898813247681,6.58780670166016,"De",154.407407407407,99.8888888888889,99.8888888888889,"taint_12",7.73,2,1.49728614091873,0.016088780015707,4.81,4.51,13,6,2.88035988807678,0.0836088731884956,5.67030096054077,0.955062925815582,5,5
"5243","inzet","du",5,13,"inzet",9.87541675567627,5.45881414413452,7.84939241409302,"inzet",490,270.592592592593,234.962962962963,"taint_12",4.73,5,1.18486511707306,1.49728614091873,7.73,4.81,2,13,3.51898813247681,2.88035988807678,6.58780670166016,5.67030096054077,5,5
"5244","is","du",5,14,"is",2.17530179023743,2.21097540855408,5.72292280197144,"is",198.148148148148,162.555555555556,157.111111111111,"taint_12",7.2,2,9.87541675567627,1.18486511707306,4.73,7.73,5,2,5.45881414413452,3.51898813247681,7.84939241409302,6.58780670166016,5,5
"5245","om","du",5,15,"om",3.85244989395142,4.97284412384033,7.12857151031494,"om",152.888888888889,112.555555555556,112.555555555556,"taint_12",6.77,2,2.17530179023743,9.87541675567627,7.2,4.73,2,5,2.21097540855408,5.45881414413452,5.72292280197144,7.84939241409302,5,5
"5246","overheden","du",5,16,"overheden",8.22358894348145,4.23759698867798,7.31210279464722,"overheden",602.222222222222,315.111111111111,223.074074074074,"taint_12",4.19,9,3.85244989395142,2.17530179023743,6.77,7.2,2,2,4.97284412384033,2.21097540855408,7.12857151031494,5.72292280197144,5,5
"5247","en","du",5,17,"en",0.932494401931763,2.6398868560791,5.92127323150635,"en",158.148148148148,84.7777777777778,84.7777777777778,"taint_12",7.4,2,8.22358894348145,3.85244989395142,4.19,6.77,9,2,4.23759698867798,4.97284412384033,7.31210279464722,7.12857151031494,5,5
